1703215140127,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.Visit,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDate(LocalDate)
1703215140127,org.springframework.samples.petclinic.model.Visit returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDate(LocalDate),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.Visit,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDescription(String)
1703215140127,org.springframework.samples.petclinic.model.Visit returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDescription(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140127,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:addChild(JdbcPet, Visit)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor calls org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:addChild(JdbcPet, Visit),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit)
1703215140128,org.springframework.samples.petclinic.model.Pet calls org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:getVisitsInternal()
1703215140128,org.springframework.samples.petclinic.model.Pet returns to org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:getVisitsInternal(),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit)
1703215140128,org.springframework.samples.petclinic.model.Pet calls org.springframework.samples.petclinic.model.Visit,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit),monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setPet(Pet)
1703215140128,org.springframework.samples.petclinic.model.Visit returns to org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setPet(Pet),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit)
1703215140128,org.springframework.samples.petclinic.model.Pet returns to org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:addChild(JdbcPet, Visit)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:addChild(JdbcPet, Visit),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapForeignKey(ResultSet)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:mapForeignKey(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.Visit,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:Visit()
1703215140128,org.springframework.samples.petclinic.model.Visit returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:Visit(),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer)
1703215140128,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.Visit,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDate(LocalDate)
1703215140128,org.springframework.samples.petclinic.model.Visit returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDate(LocalDate),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper calls org.springframework.samples.petclinic.model.Visit,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDescription(String)
1703215140128,org.springframework.samples.petclinic.model.Visit returns to org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper,monolith/src/main/java/org/springframework/samples/petclinic/model/Visit.java:org.springframework.samples.petclinic.model.Visit:setDescription(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper returns to org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcVisitRowMapper.java:org.springframework.samples.petclinic.repository.jdbc.JdbcVisitRowMapper:mapRow(ResultSet, int),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor calls org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/OneToManyResultSetExtractor.java:org.springframework.samples.petclinic.repository.jdbc.OneToManyResultSetExtractor:extractData(ResultSet),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:addChild(JdbcPet, Visit)
1703215140128,org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor calls org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcPetVisitExtractor.java:org.springframework.samples.petclinic.repository.jdbc.JdbcPetVisitExtractor:addChild(JdbcPet, Visit),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit)
1703215140128,org.springframework.samples.petclinic.model.Pet calls org.springframework.samples.petclinic.model.Pet,monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:addVisit(Visit),monolith/src/main/java/org/springframework/samples/petclinic/model/Pet.java:org.springframework.samples.petclinic.model.Pet:getVisitsInternal()
